Datetime,p47b8k2,p49b8k4,p51b8k6,p53b8k8,p55b8k10,p57b8k12,obs
2017-10-13,198.7167,194.98802185058594,195.15341186523438,193.5669403076172,196.670166015625,197.05825805664062,189.85269
2017-10-14,198.4575,197.15281677246094,194.62486267089844,192.94601440429688,195.3694305419922,196.81460571289062,190.03584
2017-10-15,199.49733,197.47122192382812,195.18067932128906,193.32949829101562,195.79632568359375,196.9506378173828,190.219
2017-10-16,199.14026,198.81407165527344,194.58901977539062,192.79931640625,194.3856201171875,194.6844482421875,190.40215
2017-10-17,199.53995,197.82237243652344,194.4679412841797,193.60574340820312,195.79566955566406,196.08753967285156,190.71458
2017-10-18,198.4509,198.49378967285156,195.7887725830078,194.31857299804688,196.85891723632812,197.9008331298828,191.02702
2017-10-19,199.15016,197.16470336914062,194.9045867919922,193.6116943359375,195.6638946533203,196.4796905517578,191.33945
2017-10-20,198.01392,197.38217163085938,194.36846923828125,192.94590759277344,195.01712036132812,195.41668701171875,191.65189
2017-10-21,199.11874,196.455322265625,194.39479064941406,192.8721160888672,195.58206176757812,196.4556884765625,191.96432
2017-10-22,197.04959,196.13729858398438,193.3229522705078,192.28289794921875,194.80369567871094,195.24998474121094,192.27676
2017-10-23,199.6506,195.9184112548828,193.70355224609375,192.5289764404297,195.0911865234375,195.54908752441406,192.5892
2017-10-24,199.56415,196.9293975830078,194.80908203125,192.90965270996094,195.44442749023438,196.81137084960938,192.90164
2017-10-25,199.5356,197.41363525390625,194.71571350097656,192.1509246826172,193.95913696289062,194.94725036621094,192.05501
2017-10-26,197.43082,196.21881103515625,194.14056396484375,192.45472717285156,194.08656311035156,194.6896209716797,191.20836
2017-10-27,199.10515,196.31236267089844,194.98500061035156,193.38743591308594,195.44061279296875,196.40284729003906,190.36172
2017-10-28,197.72327,197.9613494873047,195.46490478515625,194.13368225097656,195.7729949951172,196.38182067871094,189.51509
2017-10-29,199.75902,198.0693359375,194.99111938476562,193.80087280273438,195.99903869628906,196.2027130126953,188.66846
2017-10-30,199.1543,196.99668884277344,194.3163604736328,193.2319793701172,195.3792724609375,196.48934936523438,187.82181
2017-10-31,200.03717,197.5184783935547,193.2859649658203,191.3612060546875,193.2524871826172,195.03245544433594,186.97517
2017-11-01,198.2698,198.1761016845703,193.1230010986328,191.99945068359375,193.63937377929688,195.0067901611328,186.12854
2017-11-02,197.31645,197.619140625,192.34616088867188,193.05702209472656,195.5601806640625,196.2921905517578,185.28189
2017-11-03,195.441,195.96144104003906,192.4850311279297,193.00668334960938,195.79864501953125,195.67083740234375,184.43526
2017-11-04,194.48958,193.73092651367188,192.9684295654297,192.26527404785156,195.13108825683594,194.3482208251953,183.58862
2017-11-05,195.5125,193.58148193359375,194.40139770507812,191.04299926757812,193.59219360351562,194.6170196533203,182.74197
2017-11-06,195.29306,193.61862182617188,192.65045166015625,191.13275146484375,192.81781005859375,193.72276306152344,181.89534
2017-11-07,196.45515,194.56875610351562,192.61642456054688,191.70452880859375,192.19676208496094,193.6144561767578,181.0487
2017-11-08,194.5668,194.97689819335938,192.93629455566406,193.42857360839844,194.00869750976562,194.12933349609375,180.20207
2017-11-09,194.84686,194.30340576171875,193.53997802734375,194.84754943847656,195.97067260742188,195.68482971191406,179.35542
2017-11-10,192.79735,193.78077697753906,193.59423828125,193.82855224609375,195.24977111816406,195.85223388671875,181.0147
2017-11-11,196.62688,194.44505310058594,193.5524139404297,191.18408203125,192.13258361816406,193.3489227294922,182.67397
2017-11-12,194.24965,196.3323516845703,190.0233154296875,188.62289428710938,189.1418914794922,190.35739135742188,184.33324
2017-11-13,195.26308,196.9812774658203,189.34095764160156,188.34678649902344,188.8682098388672,189.61001586914062,185.99251
2017-11-14,194.33253,195.45298767089844,191.4088897705078,191.6764373779297,192.73138427734375,192.37408447265625,187.65178
2017-11-15,195.90712,194.90528869628906,193.90902709960938,191.60231018066406,192.63670349121094,192.18118286132812,189.31105
2017-11-16,193.79567,195.75640869140625,191.25914001464844,190.12892150878906,191.81912231445312,190.96495056152344,190.97032
2017-11-17,196.69402,195.4125518798828,191.37811279296875,188.26715087890625,189.20135498046875,188.77137756347656,192.6296
2017-11-18,194.7625,195.27029418945312,188.61715698242188,186.6453399658203,187.50599670410156,188.1538543701172,193.03673
2017-11-19,197.02243,195.07290649414062,190.2959442138672,187.19659423828125,188.1522979736328,189.05667114257812,193.44388
2017-11-20,194.35515,194.66775512695312,190.88876342773438,189.61656188964844,190.29290771484375,190.73870849609375,193.85103
2017-11-21,197.441,194.82696533203125,192.23834228515625,191.7743682861328,193.30886840820312,193.53314208984375,194.25818
2017-11-22,193.52661,194.6232452392578,190.2728729248047,191.11630249023438,192.49618530273438,193.7572784423828,194.66533
2017-11-23,198.11035,195.93450927734375,190.41165161132812,188.8809356689453,189.59812927246094,191.4567413330078,195.07246
2017-11-24,195.78954,197.18728637695312,189.35272216796875,187.77561950683594,188.42506408691406,189.1800994873047,195.47961
2017-11-25,198.52669,197.23178100585938,189.83804321289062,188.7068634033203,189.9306640625,190.0502471923828,195.88676
2017-11-26,194.59602,196.76600646972656,191.75595092773438,192.55137634277344,193.91787719726562,193.97877502441406,195.84291
2017-11-27,197.31825,197.0665740966797,194.49118041992188,192.60336303710938,193.9345703125,194.42971801757812,195.79906
2017-11-28,193.93462,196.78900146484375,192.55047607421875,191.34051513671875,193.3863067626953,194.0709686279297,195.7552
2017-11-29,199.18532,198.48806762695312,192.19589233398438,190.35411071777344,192.4404754638672,193.1986846923828,195.71135
2017-11-30,196.89937,199.7884521484375,191.71853637695312,190.61953735351562,192.03773498535156,192.4696807861328,195.6675
2017-12-01,199.17337,200.9814910888672,192.68572998046875,190.00267028808594,191.148193359375,192.28155517578125,195.62364
2017-12-02,196.1103,199.71353149414062,190.2364044189453,190.47874450683594,191.4334716796875,192.30213928222656,195.57979
2017-12-03,198.15005,198.12159729003906,190.8408660888672,190.3714141845703,191.8525848388672,192.178955078125,195.53593
2017-12-04,196.13889,197.18548583984375,191.0615692138672,190.40782165527344,192.47389221191406,192.51080322265625,195.49208
2017-12-05,199.17747,197.8836212158203,193.08981323242188,191.69290161132812,193.443603515625,193.8592987060547,195.44823
2017-12-06,195.16179,197.0497283935547,190.9853515625,190.9867706298828,192.47206115722656,193.17518615722656,195.40437
2017-12-07,195.99522,196.88926696777344,190.21185302734375,190.74122619628906,192.40365600585938,193.01011657714844,195.36052
2017-12-08,192.4677,195.1656951904297,190.5880126953125,191.65069580078125,193.0346221923828,193.6265869140625,195.31665
2017-12-09,193.19522,194.24349975585938,191.2189483642578,192.4778594970703,193.46444702148438,193.09490966796875,195.2728
2017-12-10,191.81808,192.73716735839844,192.6586151123047,192.85670471191406,193.9789276123047,194.35238647460938,195.22894
2017-12-11,195.18439,194.6505126953125,192.58448791503906,192.45748901367188,193.669921875,193.8578338623047,195.18509
2017-12-12,195.5347,197.55291748046875,191.359619140625,190.8153839111328,191.39854431152344,192.33152770996094,195.27948
2017-12-13,195.4592,198.74783325195312,191.11734008789062,190.73086547851562,191.4281005859375,191.7760467529297,195.37386
2017-12-14,195.27936,196.96994018554688,192.1156005859375,192.34567260742188,192.82176208496094,192.35137939453125,195.46823
2017-12-15,195.3922,196.3924560546875,194.06561279296875,193.56077575683594,194.53350830078125,193.3682861328125,195.5626
2017-12-16,195.66373,195.4739990234375,193.41268920898438,191.7244873046875,193.13453674316406,192.4059600830078,195.65698
2017-12-17,195.67249,196.68418884277344,191.87307739257812,190.7703094482422,192.02252197265625,191.39602661132812,195.75136
2017-12-18,198.1138,198.40475463867188,190.6802520751953,188.43508911132812,189.562255859375,189.75564575195312,195.84573
2017-12-19,197.31273,199.44203186035156,190.8251495361328,189.22821044921875,190.18898010253906,190.75820922851562,195.94011
2017-12-20,198.56328,198.7675018310547,191.88897705078125,190.20367431640625,190.69253540039062,190.6624298095703,196.03448
2017-12-21,197.47205,197.9674530029297,192.0276641845703,191.05758666992188,192.17581176757812,192.1294708251953,196.12886
2017-12-22,199.07463,198.12847900390625,191.73341369628906,190.68768310546875,192.2241668701172,193.120849609375,196.22325
2017-12-23,198.20526,199.25181579589844,190.94703674316406,190.3927764892578,191.9193115234375,192.99705505371094,196.31763
2017-12-24,199.71886,200.62161254882812,191.35572814941406,188.761474609375,189.9859619140625,191.04966735839844,196.412
2017-12-25,198.15721,200.5704345703125,190.5352325439453,188.9339141845703,190.44107055664062,191.12904357910156,196.50638
2017-12-26,198.84547,199.75381469726562,191.38473510742188,191.70018005371094,193.81893920898438,194.46485900878906,196.60075
2017-12-27,197.59915,198.810791015625,193.29071044921875,193.16184997558594,195.46713256835938,196.6438751220703,196.69513
2017-12-28,199.30458,198.0675811767578,193.30453491210938,191.41636657714844,194.07286071777344,195.23109436035156,196.85188
2017-12-29,198.92813,198.5470428466797,191.8249969482422,190.3511199951172,192.90098571777344,194.01170349121094,197.00864
2017-12-30,199.70195,198.9899139404297,191.761962890625,190.00338745117188,192.8407745361328,194.3818817138672,197.1654
2017-12-31,198.00856,199.12008666992188,192.99241638183594,191.63087463378906,194.1443634033203,194.8215789794922,197.32216
2018-01-01,199.31407,198.1410675048828,193.99058532714844,191.69076538085938,193.53643798828125,193.9366912841797,197.47891
2018-01-02,198.64392,198.32492065429688,192.69395446777344,191.1328125,193.3342742919922,194.03054809570312,197.63567
2018-01-03,199.5736,199.6312713623047,192.7911834716797,191.37136840820312,193.6830291748047,194.51641845703125,197.79242
2018-01-04,199.04066,200.76336669921875,194.23486328125,192.4535675048828,194.72134399414062,195.4160919189453,197.94919
2018-01-05,199.1567,200.97003173828125,194.78372192382812,191.88536071777344,193.82492065429688,195.22427368164062,198.10594
2018-01-06,198.73738,201.26426696777344,193.34518432617188,190.93869018554688,193.4295654296875,195.43409729003906,198.2627
2018-01-07,199.73714,201.21083068847656,192.15057373046875,191.22164916992188,193.34494018554688,194.639404296875,198.41945
2018-01-08,198.57281,200.3957061767578,192.42391967773438,191.35836791992188,193.67860412597656,194.60784912109375,198.5762
2018-01-09,199.61069,200.64723205566406,193.96115112304688,192.574462890625,195.40589904785156,196.5998992919922,198.73297
2018-01-10,198.84042,200.8194122314453,193.68959045410156,192.8809051513672,195.5207061767578,196.68775939941406,198.88972
2018-01-11,200.00427,201.46742248535156,193.5851593017578,192.37879943847656,194.75637817382812,196.1380615234375,199.04648
2018-01-12,198.83536,200.60845947265625,193.73403930664062,192.42315673828125,195.01568603515625,196.6026611328125,199.20323
2018-01-13,198.10423,199.63351440429688,194.5612030029297,192.62664794921875,195.45571899414062,196.5457000732422,199.35999
2018-01-14,198.90224,198.434814453125,194.83204650878906,192.902099609375,196.0503387451172,197.44737243652344,199.51675
2018-01-15,199.50383,197.36502075195312,195.5284881591797,193.67230224609375,197.059814453125,198.40289306640625,199.67351
2018-01-16,197.24448,197.33468627929688,194.18263244628906,193.87261962890625,197.4490509033203,198.2234344482422,199.83026
2018-01-17,191.12624,198.95602416992188,190.57080078125,193.3634796142578,196.32691955566406,196.4920654296875,199.98701
2018-01-18,187.15915,197.17129516601562,189.61439514160156,193.1012420654297,195.63694763183594,196.1471405029297,200.14377
2018-01-19,184.84396,190.89447021484375,189.38592529296875,192.50743103027344,194.78868103027344,195.0496063232422,200.30054
2018-01-20,183.41833,187.05653381347656,191.1703643798828,190.6594696044922,192.4898681640625,195.77731323242188,200.45729
2018-01-21,185.35823,184.51588439941406,189.46971130371094,189.21226501464844,191.19557189941406,195.12939453125,200.3817
2018-01-22,185.23589,184.19403076171875,187.1546630859375,189.0172576904297,190.8885040283203,193.44692993164062,200.30612
2018-01-23,184.45328,185.64305114746094,186.5319366455078,190.3709716796875,191.99444580078125,193.6889190673828,200.23053
2018-01-24,184.67357,187.052001953125,189.97276306152344,193.79171752929688,194.67572021484375,195.29000854492188,200.15495
2018-01-25,185.46382,185.5960235595703,194.0057830810547,193.90994262695312,194.3649444580078,194.62832641601562,200.07936
2018-01-26,186.21541,185.90199279785156,192.44842529296875,189.01065063476562,189.6873779296875,190.32568359375,200.00378
2018-01-27,186.67708,185.83148193359375,188.7122802734375,184.4790496826172,185.66329956054688,187.0237274169922,199.92819
2018-01-28,187.08563,187.45596313476562,186.528564453125,182.05894470214844,182.90745544433594,183.32992553710938,199.85262
2018-01-29,187.73543,188.1570587158203,187.75668334960938,183.05760192871094,183.46884155273438,183.30279541015625,199.77704
2018-01-30,189.3994,188.65878295898438,191.20770263671875,186.17141723632812,187.00132751464844,187.43972778320312,199.70145
2018-01-31,189.69661,186.40284729003906,187.93714904785156,184.08377075195312,184.4639434814453,183.98385620117188,199.62587
2018-02-01,187.96371,187.0088348388672,183.19760131835938,179.07949829101562,179.4915771484375,180.2327117919922,199.55028
2018-02-02,186.32864,187.24472045898438,177.5037841796875,175.59751892089844,176.385986328125,177.2435760498047,199.4747
2018-02-03,186.414,186.8775634765625,178.74346923828125,178.2667694091797,179.58432006835938,179.5632781982422,199.39911
2018-02-04,184.69344,185.68173217773438,182.27651977539062,181.5018310546875,182.69027709960938,181.56698608398438,199.32353
2018-02-05,184.82225,184.7496337890625,184.34498596191406,185.40805053710938,185.70887756347656,186.8649139404297,199.24794
2018-02-06,183.74728,182.5715789794922,184.2509765625,186.29644775390625,185.95289611816406,188.49774169921875,199.14833
2018-02-07,184.86534,183.4921112060547,183.14096069335938,183.80734252929688,183.76402282714844,185.1278076171875,199.04872
2018-02-08,187.0545,186.11279296875,182.63491821289062,182.4883270263672,183.57965087890625,184.23109436035156,198.94911
2018-02-09,187.77385,187.3040313720703,183.46934509277344,183.7928466796875,184.88427734375,185.05746459960938,198.84949
2018-02-10,186.09802,186.0384521484375,187.4409942626953,186.79283142089844,186.6266326904297,186.4779510498047,198.74988
2018-02-11,186.63885,186.42396545410156,190.39942932128906,188.00718688964844,187.6839141845703,186.8404541015625,198.65027
2018-02-12,186.4228,186.2178192138672,187.21435546875,185.36378479003906,185.62643432617188,184.65731811523438,198.55064
2018-02-13,186.97112,186.99209594726562,185.58712768554688,182.7607421875,182.6341552734375,182.4799041748047,198.45103
2018-02-14,188.34576,187.15928649902344,186.655029296875,183.24278259277344,182.6287078857422,183.18359375,198.35143
2018-02-15,188.32729,188.06797790527344,186.9477081298828,183.54269409179688,183.2362060546875,183.87454223632812,198.25182
2018-02-16,188.54102,187.36888122558594,185.5714111328125,182.36959838867188,182.00918579101562,182.03118896484375,198.15219
2018-02-17,190.19223,188.69053649902344,183.32159423828125,180.22747802734375,180.44277954101562,180.99232482910156,198.05258
2018-02-18,191.25253,188.97378540039062,181.18572998046875,181.4735870361328,181.1642303466797,182.38755798339844,197.95297
2018-02-19,189.4767,190.2332763671875,183.126220703125,185.3487548828125,184.76893615722656,185.111083984375,197.85335
2018-02-20,187.99925,189.8834991455078,186.2576904296875,188.1588897705078,188.1873016357422,187.5050506591797,197.75374
2018-02-21,187.25623,188.9745635986328,185.54566955566406,188.4303436279297,188.4140167236328,188.05072021484375,197.65413
2018-02-22,185.49928,185.15286254882812,185.059326171875,187.78732299804688,187.4020538330078,188.32949829101562,197.69885
2018-02-23,184.5099,185.0672149658203,185.55404663085938,187.82176208496094,187.5225830078125,188.0002899169922,197.74358
2018-02-24,187.00945,186.48728942871094,186.87254333496094,189.25265502929688,189.0716552734375,189.52784729003906,197.7883
2018-02-25,187.18056,188.7738037109375,188.9734344482422,190.67979431152344,191.3575439453125,191.81793212890625,197.83304
2018-02-26,190.32336,192.27548217773438,191.47537231445312,192.19223022460938,192.55946350097656,192.62442016601562,197.87776
2018-02-27,192.63971,195.0736541748047,189.97280883789062,191.17703247070312,191.52932739257812,191.87303161621094,197.92249
2018-02-28,191.75728,194.72499084472656,188.5758514404297,189.9440155029297,190.097900390625,190.25662231445312,197.96721
2018-03-01,190.43193,192.91586303710938,188.46951293945312,189.4344482421875,189.6388397216797,190.0559844970703,198.01193
2018-03-02,191.3278,192.74822998046875,190.56353759765625,189.05355834960938,189.04148864746094,190.0679168701172,198.05667
2018-03-03,191.83852,192.4949188232422,189.15989685058594,188.5481719970703,188.06626892089844,188.77369689941406,198.1014
2018-03-04,192.04535,193.19049072265625,188.210693359375,188.01736450195312,187.7017059326172,188.0792694091797,198.14612
2018-03-05,193.1741,194.3758544921875,188.506591796875,187.40481567382812,187.08663940429688,187.05552673339844,198.19084
2018-03-06,193.43137,195.44354248046875,188.68692016601562,188.33950805664062,187.86279296875,187.12838745117188,198.23557
2018-03-07,192.88484,195.4298095703125,187.9080047607422,189.1138458251953,188.4059295654297,187.67063903808594,198.28029
2018-03-08,191.95142,194.6201629638672,188.7334747314453,187.99081420898438,187.21987915039062,186.53045654296875,198.32503
2018-03-09,192.6869,192.80905151367188,187.5582733154297,187.08895874023438,186.48025512695312,185.54898071289062,198.36975
2018-03-10,192.14503,193.27117919921875,186.76092529296875,186.3804168701172,185.7076416015625,185.47340393066406,198.37556
2018-03-11,191.11821,193.86373901367188,186.12832641601562,186.51873779296875,185.8997039794922,186.12852478027344,198.3814
2018-03-12,193.58145,194.00225830078125,187.3335723876953,186.92898559570312,186.37066650390625,186.82107543945312,198.3872
2018-03-13,194.05734,194.1829071044922,186.9140167236328,187.74996948242188,187.38211059570312,187.50930786132812,198.39302
2018-03-14,193.7515,195.14797973632812,188.11314392089844,187.7621307373047,188.02682495117188,188.83224487304688,198.39885
2018-03-15,194.41846,195.76829528808594,187.78549194335938,188.2488250732422,188.77474975585938,188.8240966796875,198.40466
2018-03-16,195.39934,196.16058349609375,189.32777404785156,187.90846252441406,188.562744140625,188.40895080566406,198.41048
2018-03-17,194.21745,196.31219482421875,188.92611694335938,188.16773986816406,188.3760223388672,188.43212890625,198.4163
2018-03-18,196.14171,198.00108337402344,189.21304321289062,188.8576202392578,189.23631286621094,189.17164611816406,198.42212
2018-03-19,194.6933,198.2068328857422,189.73074340820312,190.29183959960938,190.42201232910156,189.9984893798828,198.42795
2018-03-20,195.8241,198.7862091064453,190.8739776611328,189.1396026611328,189.072509765625,189.30218505859375,198.43376
2018-03-21,195.79243,199.18736267089844,189.0667266845703,188.44012451171875,188.50576782226562,189.04148864746094,198.43958
2018-03-22,193.72427,198.9054718017578,186.8197784423828,188.02297973632812,187.96897888183594,188.12081909179688,198.4454
2018-03-23,189.5446,197.5556182861328,186.1075897216797,189.40333557128906,189.64393615722656,189.02407836914062,198.45122
2018-03-24,188.12828,195.31265258789062,187.53646850585938,189.2431640625,189.9272003173828,189.0122528076172,198.45703
2018-03-25,185.69125,191.7696990966797,186.91110229492188,188.20751953125,188.48178100585938,188.80511474609375,198.46286
2018-03-26,188.00998,190.10353088378906,186.10208129882812,186.62693786621094,187.53475952148438,189.455078125,198.09894
2018-03-27,185.73979,188.89016723632812,185.91416931152344,188.37371826171875,188.70016479492188,190.41256713867188,197.73503
2018-03-28,189.23875,189.92523193359375,187.8580322265625,188.003662109375,188.3530731201172,189.87171936035156,197.37111
2018-03-29,187.27472,190.5957794189453,187.6078643798828,189.60726928710938,189.47634887695312,189.61647033691406,197.00719
2018-03-30,189.05893,191.60031127929688,189.23440551757812,191.5095672607422,191.4097137451172,191.1593780517578,196.64328
2018-03-31,188.31175,191.20223999023438,190.79623413085938,190.98980712890625,190.5396270751953,190.34132385253906,196.27936
2018-04-01,191.04245,191.8819580078125,190.00559997558594,188.64186096191406,187.88441467285156,187.49916076660156,195.91545
2018-04-02,189.03084,192.2238006591797,187.4734344482422,186.27513122558594,186.2312469482422,186.4859161376953,195.55153
2018-04-03,192.99297,193.51756286621094,186.98165893554688,185.65512084960938,185.61769104003906,185.93923950195312,195.1876
2018-04-04,190.19205,193.66207885742188,190.2727508544922,188.70925903320312,188.8212890625,189.22479248046875,194.8237
2018-04-05,192.92616,194.4950408935547,190.2040252685547,188.52432250976562,188.74119567871094,189.12554931640625,194.45978
2018-04-06,190.29709,193.92845153808594,187.98623657226562,186.05758666992188,186.78396606445312,187.29470825195312,194.09586
2018-04-07,193.61365,194.50621032714844,186.0369415283203,183.49620056152344,184.8349151611328,186.04254150390625,193.73195
2018-04-08,193.64383,194.96600341796875,187.0277099609375,185.4657440185547,186.57643127441406,188.02223205566406,193.36803
2018-04-09,194.79225,196.32875061035156,188.89108276367188,186.4864044189453,188.21810913085938,189.12049865722656,193.00412
2018-04-10,194.20193,196.80844116210938,189.8219757080078,189.23670959472656,190.85157775878906,191.36036682128906,192.6402
2018-04-11,195.98114,197.39256286621094,189.36708068847656,191.5101776123047,192.49203491210938,193.4917449951172,192.27628
2018-04-12,190.66168,195.8397674560547,188.0328826904297,190.16452026367188,190.64109802246094,192.322265625,191.91237
2018-04-13,193.22305,195.47154235839844,187.52975463867188,188.084228515625,189.193115234375,190.79869079589844,191.54845
2018-04-14,190.84534,194.2714080810547,187.4083251953125,187.83433532714844,190.34567260742188,190.68844604492188,191.18452
2018-04-15,193.5269,193.09597778320312,189.76571655273438,188.55209350585938,190.29441833496094,191.29867553710938,190.82062
2018-04-16,192.2038,193.23634338378906,191.7797393798828,190.22889709472656,191.12733459472656,192.0126953125,190.4567
2018-04-17,191.8998,194.83319091796875,191.3758544921875,189.6186981201172,191.0014190673828,191.99095153808594,190.09279
2018-04-18,190.28467,193.8929901123047,190.1166534423828,188.65122985839844,190.28810119628906,190.4655303955078,189.72887
2018-04-19,192.29848,192.8773193359375,191.1280975341797,189.53895568847656,191.51515197753906,191.8641815185547,189.36494
2018-04-20,191.79132,192.3383331298828,193.03724670410156,190.6624755859375,192.29983520507812,192.50021362304688,189.00104
2018-04-21,193.8942,192.36141967773438,192.02635192871094,188.80206298828125,190.18128967285156,191.02267456054688,188.63712
2018-04-22,191.93954,193.69448852539062,188.8975372314453,186.1718292236328,187.3888702392578,188.69033813476562,188.27321
2018-04-23,194.96828,194.4534149169922,187.47134399414062,185.4879608154297,186.48825073242188,188.4857177734375,187.90929
2018-04-24,193.58995,193.74891662597656,189.43386840820312,189.4542236328125,190.16270446777344,190.88394165039062,187.54536
2018-04-25,194.73203,193.2842559814453,191.58084106445312,191.1461639404297,192.0491943359375,193.3139190673828,187.18146
2018-04-26,193.03836,193.33999633789062,190.24667358398438,190.5794677734375,192.63446044921875,193.17306518554688,186.81754
2018-04-27,194.89864,191.87400817871094,190.62310791015625,189.45726013183594,191.5828399658203,191.8580322265625,187.1183
2018-04-28,190.02708,190.32810974121094,189.25344848632812,188.91236877441406,191.4047393798828,191.82345581054688,187.41907
2018-04-29,193.73575,190.9955596923828,191.44473266601562,189.7099151611328,191.7587127685547,193.00643920898438,187.71983
2018-04-30,191.3204,191.65972900390625,192.5345001220703,191.2680206298828,192.72242736816406,192.6825714111328,188.02058
2018-05-01,195.06598,192.73106384277344,193.52537536621094,193.02481079101562,194.9077911376953,195.0535888671875,188.32135
2018-05-02,194.57434,194.0196075439453,194.00242614746094,194.21217346191406,196.685791015625,197.22080993652344,188.62212
2018-05-03,197.24422,195.90013122558594,194.45811462402344,192.94732666015625,195.04092407226562,196.04505920410156,188.92288
2018-05-04,197.79723,197.6910400390625,193.04251098632812,190.85516357421875,192.4168243408203,193.5989532470703,189.22365
2018-05-05,197.49837,199.14828491210938,192.7229766845703,190.86605834960938,192.82522583007812,194.05133056640625,189.52441
2018-05-06,196.74934,198.73023986816406,193.06027221679688,192.6267547607422,194.16168212890625,194.66629028320312,189.82518
2018-05-07,196.4798,198.6104278564453,194.06936645507812,192.4342041015625,193.74771118164062,194.42552185058594,190.12593
2018-05-08,195.9255,199.0556182861328,194.05870056152344,192.3063507080078,194.61871337890625,195.83447265625,190.4267
2018-05-09,197.69518,200.10609436035156,194.46664428710938,191.7940673828125,194.32383728027344,195.7103729248047,190.72746
2018-05-10,197.01343,199.7746124267578,193.6532745361328,191.6815643310547,193.619140625,194.93186950683594,191.02823
2018-05-11,196.48119,198.9132080078125,193.93910217285156,191.2183074951172,193.3896942138672,195.71934509277344,191.329
2018-05-12,196.1914,197.41319274902344,192.80789184570312,190.6223602294922,193.60679626464844,195.7864990234375,191.62976
2018-05-13,198.05,197.71713256835938,193.1288299560547,190.6989288330078,193.9513702392578,195.6106719970703,191.93053
2018-05-14,195.2503,196.77774047851562,191.49607849121094,191.81640625,194.70626831054688,196.32574462890625,192.23128
2018-05-15,194.02814,194.4435272216797,191.89535522460938,192.53848266601562,195.734130859375,196.56321716308594,192.53204
2018-05-16,190.65208,192.4862823486328,191.14390563964844,192.36798095703125,195.43212890625,195.76345825195312,192.83281
2018-05-17,190.81421,191.55514526367188,192.84498596191406,191.51808166503906,194.6096954345703,195.4149169921875,193.13358
2018-05-18,190.14967,189.17527770996094,192.03810119628906,191.02117919921875,193.14202880859375,194.8372344970703,193.43434
2018-05-19,190.46669,188.8617706298828,192.78524780273438,191.45272827148438,193.5103759765625,195.26100158691406,193.7351
2018-05-20,190.92792,189.75379943847656,192.9838409423828,192.03062438964844,194.11659240722656,196.00758361816406,194.03587
2018-05-21,190.42662,191.5849151611328,194.60829162597656,194.19801330566406,195.82308959960938,196.44711303710938,194.05605
2018-05-22,192.52324,193.99212646484375,194.8561248779297,194.7525634765625,196.1110382080078,196.2870330810547,194.07623
2018-05-23,192.0361,195.37490844726562,193.81719970703125,192.7466278076172,194.43386840820312,195.3201904296875,194.09642
2018-05-24,193.7521,195.45364379882812,191.92333984375,190.30291748046875,191.8891143798828,192.4588623046875,194.11661
2018-05-25,192.58304,194.69515991210938,191.0161895751953,188.97689819335938,190.6031494140625,191.20474243164062,194.13678
2018-05-26,192.75797,193.27455139160156,192.45346069335938,189.0242156982422,190.34715270996094,191.19789123535156,194.15697
2018-05-27,191.66551,193.94602966308594,194.1949005126953,191.12921142578125,192.69273376464844,193.55471801757812,194.17715
2018-05-28,193.1144,192.1849365234375,191.4228973388672,190.27565002441406,192.2220001220703,192.4918975830078,194.19734
2018-05-29,191.27359,191.0129852294922,191.9176483154297,188.46621704101562,190.40142822265625,190.36781311035156,194.21753
2018-05-30,193.63535,192.2314910888672,190.08526611328125,187.11648559570312,188.48753356933594,189.57015991210938,194.2377
2018-05-31,192.47867,193.676513671875,191.1598663330078,188.9007568359375,190.1183319091797,191.7703857421875,194.25789
2018-06-01,192.12904,192.82081604003906,189.29959106445312,189.07139587402344,189.8063201904297,189.96597290039062,194.27808
2018-06-02,185.18425,189.97068786621094,188.78494262695312,191.94093322753906,192.68032836914062,191.5331268310547,194.29826
2018-06-03,183.57281,189.87767028808594,187.353759765625,193.47006225585938,194.31419372558594,194.00289916992188,194.31844
2018-06-04,178.18697,187.03173828125,187.6681365966797,191.21873474121094,192.08941650390625,193.45066833496094,194.33862
2018-06-05,180.2639,183.796630859375,186.68276977539062,185.8848419189453,186.7845458984375,189.82704162597656,194.35881
2018-06-06,179.18285,181.6333770751953,184.2596435546875,184.85662841796875,186.19459533691406,189.10556030273438,194.379
2018-06-07,179.46207,179.4143524169922,184.78524780273438,187.6112060546875,188.94671630859375,191.181640625,194.39919
2018-06-08,176.4388,177.49652099609375,187.0986785888672,190.19752502441406,191.87916564941406,193.61837768554688,194.41936
2018-06-09,178.6384,176.97222900390625,187.20526123046875,191.80718994140625,193.2299041748047,193.45431518554688,194.43954
2018-06-10,177.31963,177.96974182128906,189.02806091308594,189.59239196777344,190.55723571777344,189.72218322753906,194.45973
2018-06-11,179.22873,179.52293395996094,188.26821899414062,185.7373504638672,186.0851287841797,185.43228149414062,194.47992
2018-06-12,178.52118,180.6688690185547,186.73886108398438,184.7121124267578,184.0784454345703,184.36900329589844,194.50009
2018-06-13,180.7361,179.1529998779297,185.46417236328125,182.3378448486328,181.8973846435547,181.2845916748047,194.52028
2018-06-14,180.12624,179.1575927734375,187.8288116455078,182.634521484375,182.261474609375,181.8938751220703,194.54047
2018-06-15,184.65761,182.4351043701172,188.0146484375,183.69100952148438,183.50437927246094,183.89674377441406,194.56065
