Datetime,p55b8k2,p65b8k4,p75b8k6,p85b8k8,p95b8k10,p105b8k12,obs
2017-12-08,191.38899,193.86282348632812,193.64480590820312,196.777099609375,195.48924255371094,193.74993896484375,195.31665
2017-12-09,190.62575,192.30332946777344,193.8048858642578,195.87484741210938,196.22154235839844,191.9886474609375,195.2728
2017-12-10,191.35858,193.14732360839844,194.06040954589844,196.83680725097656,196.2838592529297,196.8994903564453,195.22894
2017-12-11,191.50644,194.24786376953125,192.94203186035156,196.25962829589844,198.2791748046875,195.26480102539062,195.18509
2017-12-12,194.0863,196.14598083496094,192.85018920898438,197.06048583984375,198.52603149414062,198.6148681640625,195.27948
2017-12-13,193.08984,197.0752410888672,194.1497802734375,196.4072265625,198.1221466064453,194.07278442382812,195.37386
2017-12-14,195.92505,196.60781860351562,196.77279663085938,195.1116485595703,196.54110717773438,199.35739135742188,195.46823
2017-12-15,195.06769,195.99562072753906,197.59632873535156,195.557861328125,197.18003845214844,196.77113342285156,195.5626
2017-12-16,195.43925,196.1023406982422,196.07020568847656,196.734130859375,199.61215209960938,201.30264282226562,195.65698
2017-12-17,194.37366,198.05181884765625,195.79742431640625,195.66038513183594,198.0582733154297,195.98233032226562,195.75136
2017-12-18,196.87233,198.65481567382812,195.79617309570312,195.04713439941406,197.45361328125,201.07089233398438,195.84573
2017-12-19,196.17914,197.6776885986328,196.5454559326172,195.32435607910156,198.58016967773438,195.9822235107422,195.94011
2017-12-20,197.68346,198.443603515625,197.5034637451172,197.646240234375,202.02757263183594,204.8841094970703,196.03448
2017-12-21,196.03635,198.6083984375,197.3490753173828,198.1245880126953,201.80001831054688,198.50894165039062,196.12886
2017-12-22,197.6322,199.2068634033203,197.26353454589844,198.3912811279297,202.58999633789062,202.84217834472656,196.22325
2017-12-23,197.57306,200.05361938476562,199.88832092285156,198.16725158691406,203.09059143066406,196.46397399902344,196.31763
2017-12-24,199.31453,201.04974365234375,199.61697387695312,199.4830322265625,205.65438842773438,203.53274536132812,196.412
2017-12-25,199.35472,200.46878051757812,198.61695861816406,199.98709106445312,202.96995544433594,199.7668914794922,196.50638
2017-12-26,199.78401,199.58493041992188,199.69888305664062,198.5952911376953,203.31637573242188,202.74295043945312,196.60075
2017-12-27,198.59445,199.00473022460938,200.7046356201172,199.1255340576172,202.1285400390625,197.7437286376953,196.69513
2017-12-28,198.63249,199.9210968017578,198.88082885742188,199.45474243164062,205.22439575195312,200.64134216308594,196.85188
2017-12-29,199.61757,201.21498107910156,199.5281982421875,201.1188507080078,204.10516357421875,199.70701599121094,197.00864
2017-12-30,200.81624,201.33160400390625,200.05699157714844,201.4949493408203,205.3202667236328,202.81369018554688,197.1654
2017-12-31,200.71967,200.10150146484375,201.0505828857422,201.20962524414062,203.77659606933594,200.76783752441406,197.32216
2018-01-01,201.55957,200.60911560058594,200.796142578125,202.74256896972656,208.6505889892578,203.4054718017578,197.47891
2018-01-02,201.65335,201.97666931152344,202.5908660888672,204.33724975585938,207.2525634765625,201.9847412109375,197.63567
2018-01-03,202.29332,202.05252075195312,201.96180725097656,203.1119842529297,207.1587677001953,201.15586853027344,197.79242
2018-01-04,202.3126,202.71548461914062,204.60995483398438,202.09890747070312,203.33355712890625,200.52615356445312,197.94919
2018-01-05,203.13701,203.14834594726562,203.47325134277344,203.5206756591797,208.69528198242188,202.47698974609375,198.10594
2018-01-06,203.37056,204.95547485351562,202.83041381835938,205.4390411376953,208.3160400390625,201.1115264892578,198.2627
2018-01-07,202.91054,204.27566528320312,202.26095581054688,204.3297119140625,209.6900177001953,200.93988037109375,198.41945
2018-01-08,203.86287,202.2781524658203,205.1722869873047,203.2593231201172,205.7998809814453,198.7261962890625,198.5762
2018-01-09,203.04782,202.69834899902344,203.13580322265625,202.73545837402344,207.66574096679688,200.00819396972656,198.73297
2018-01-10,203.96329,204.0903778076172,203.35601806640625,204.8441925048828,207.55946350097656,197.7132568359375,198.88972
2018-01-11,202.57338,203.8153076171875,201.625244140625,205.4292449951172,207.85076904296875,197.99623107910156,199.04648
2018-01-12,203.89763,203.51675415039062,203.32827758789062,204.88946533203125,206.5663604736328,197.05392456054688,199.20323
2018-01-13,202.41333,203.13027954101562,203.3133087158203,206.69468688964844,210.6793975830078,199.10610961914062,199.35999
2018-01-14,204.3082,205.83447265625,205.81080627441406,208.15948486328125,211.14813232421875,198.9169921875,199.51675
2018-01-15,204.15536,205.29690551757812,205.11561584472656,208.35000610351562,209.88973999023438,199.61984252929688,199.67351
2018-01-16,202.54648,204.76577758789062,205.49407958984375,206.38612365722656,206.99986267089844,198.56808471679688,199.83026
2018-01-17,197.97314,200.01622009277344,199.9730224609375,206.1372833251953,207.3382110595703,193.123046875,199.98701
2018-01-18,195.4852,196.0277557373047,200.35821533203125,208.95941162109375,207.71559143066406,194.30274963378906,200.14377
2018-01-19,193.14052,194.40020751953125,200.1436309814453,207.10560607910156,209.53370666503906,191.5315399169922,200.30054
2018-01-20,192.41078,190.29290771484375,197.89022827148438,206.08518981933594,208.19302368164062,190.91207885742188,200.45729
2018-01-21,193.8145,191.7115936279297,193.1719207763672,200.490478515625,205.41981506347656,189.94964599609375,200.3817
2018-01-22,193.3649,193.36260986328125,194.55667114257812,199.3799285888672,202.70919799804688,190.93231201171875,200.30612
2018-01-23,192.89604,194.6643524169922,192.82994079589844,197.05470275878906,202.62844848632812,191.5594940185547,200.23053
2018-01-24,194.47997,193.88502502441406,193.25390625,195.8506317138672,200.0557098388672,194.79348754882812,200.15495
2018-01-25,196.01192,194.4617919921875,195.1258544921875,197.0653839111328,200.9090576171875,194.42041015625,200.07936
2018-01-26,196.7538,193.037109375,196.23968505859375,197.5932159423828,196.84022521972656,191.7286376953125,200.00378
2018-01-27,197.16277,195.76295471191406,194.73252868652344,197.202880859375,198.8029327392578,190.83360290527344,199.92819
2018-01-28,197.22845,196.07351684570312,197.0019989013672,194.1871337890625,194.0863037109375,191.1121063232422,199.85262
2018-01-29,199.27754,196.75765991210938,197.37417602539062,195.2537384033203,195.82875061035156,188.085205078125,199.77704
2018-01-30,198.36234,195.49551391601562,196.39422607421875,196.93692016601562,195.46041870117188,186.34991455078125,199.70145
2018-01-31,198.75853,196.47442626953125,195.44789123535156,195.7926483154297,195.8527374267578,188.4311065673828,199.62587
2018-02-01,197.17975,194.8104248046875,195.5233917236328,197.15013122558594,193.0366973876953,187.6353759765625,199.55028
2018-02-02,195.1831,193.95370483398438,194.73716735839844,196.15475463867188,191.62510681152344,185.82798767089844,199.4747
2018-02-03,193.5046,191.95913696289062,192.7857666015625,195.30697631835938,190.0128936767578,183.67031860351562,199.39911
2018-02-04,193.66035,191.5499725341797,193.4444122314453,195.80934143066406,196.09259033203125,187.3478240966797,199.32353
2018-02-05,194.08739,189.7360382080078,194.29022216796875,198.05718994140625,195.59547424316406,186.0512237548828,199.24794
2018-02-06,192.99161,191.67337036132812,194.5894012451172,199.86000061035156,199.46368408203125,189.2703094482422,199.14833
2018-02-07,194.28839,190.85935974121094,192.16395568847656,196.95590209960938,194.99163818359375,188.4717254638672,199.04872
2018-02-08,195.58104,193.80227661132812,190.99838256835938,193.95028686523438,194.88729858398438,192.77655029296875,198.94911
2018-02-09,196.15106,192.71420288085938,192.16929626464844,190.5394287109375,191.21804809570312,194.39096069335938,198.84949
2018-02-10,193.62326,189.23782348632812,192.73268127441406,192.36624145507812,196.99862670898438,198.50921630859375,198.74988
2018-02-11,193.28998,186.20066833496094,190.75274658203125,191.42889404296875,190.9436492919922,194.96397399902344,198.65027
2018-02-12,192.09978,189.13587951660156,188.8217010498047,188.08204650878906,192.4286346435547,194.12045288085938,198.55064
2018-02-13,192.55992,188.1747589111328,188.1492462158203,191.72052001953125,190.4868927001953,193.147216796875,198.45103
2018-02-14,192.25371,189.08969116210938,190.4198455810547,190.44012451171875,192.00335693359375,196.4046173095703,198.35143
2018-02-15,191.53258,188.5386505126953,191.26852416992188,190.6934814453125,189.04061889648438,193.6708984375,198.25182
2018-02-16,188.06271,186.76625061035156,188.373779296875,188.40660095214844,193.35147094726562,190.67779541015625,198.15219
2018-02-17,188.02325,187.029296875,186.40899658203125,187.5377197265625,188.72129821777344,189.56948852539062,198.05258
2018-02-18,189.76376,188.1625518798828,187.51333618164062,188.79360961914062,190.093505859375,184.8612823486328,197.95297
2018-02-19,187.77644,185.26527404785156,187.27293395996094,187.1493682861328,185.4193572998047,185.5028839111328,197.85335
2018-02-20,186.76399,185.0968475341797,187.13616943359375,186.6042022705078,186.48182678222656,184.89398193359375,197.75374
2018-02-21,184.15157,181.81275939941406,183.99105834960938,186.50306701660156,186.9205780029297,180.40330505371094,197.65413
2018-02-22,184.85379,181.84747314453125,183.5697479248047,186.06280517578125,189.51504516601562,176.80764770507812,197.69885
2018-02-23,182.87633,182.52354431152344,182.525146484375,186.5788116455078,189.76771545410156,176.13255310058594,197.74358
2018-02-24,183.9793,185.44375610351562,185.4212646484375,187.16932678222656,187.395263671875,178.16851806640625,197.7883
2018-02-25,185.08076,186.55625915527344,185.6843719482422,188.02293395996094,187.8785400390625,179.1015167236328,197.83304
2018-02-26,188.76631,187.41775512695312,186.81671142578125,187.45521545410156,187.886474609375,185.23663330078125,197.87776
2018-02-27,189.25616,186.4008331298828,186.96826171875,188.39324951171875,185.9036407470703,183.75611877441406,197.92249
2018-02-28,189.73012,186.0341033935547,185.93179321289062,188.60997009277344,187.01617431640625,184.26019287109375,197.96721
2018-03-01,188.39177,186.73802185058594,184.9191436767578,187.71405029296875,186.2563934326172,179.19581604003906,198.01193
2018-03-02,188.50488,187.01670837402344,187.58030700683594,187.78262329101562,185.23916625976562,186.25558471679688,198.05667
2018-03-03,188.10172,185.96620178222656,186.66331481933594,186.83602905273438,185.8001708984375,185.7884979248047,198.1014
2018-03-04,188.20665,187.44317626953125,185.51918029785156,185.35826110839844,187.78086853027344,185.33197021484375,198.14612
2018-03-05,186.56445,186.32728576660156,184.52877807617188,183.0865478515625,184.55172729492188,183.69302368164062,198.19084
2018-03-06,186.46532,184.64797973632812,183.5246124267578,181.5334930419922,183.90040588378906,186.09852600097656,198.23557
2018-03-07,186.04362,183.36753845214844,181.65138244628906,182.90704345703125,184.3088836669922,183.62428283691406,198.28029
2018-03-08,187.24214,186.9976806640625,184.72955322265625,184.89138793945312,184.441650390625,182.51467895507812,198.32503
2018-03-09,186.6973,186.8267364501953,184.4791259765625,183.7254180908203,185.48866271972656,180.978271484375,198.36975
2018-03-10,188.11531,187.3204803466797,185.50595092773438,184.2869415283203,187.36648559570312,180.34982299804688,198.37556
2018-03-11,187.00499,185.4651641845703,184.35150146484375,184.8780059814453,187.52134704589844,179.49288940429688,198.3814
2018-03-12,188.24109,187.35366821289062,186.91268920898438,185.41867065429688,187.77325439453125,182.982421875,198.3872
2018-03-13,188.53242,188.05653381347656,187.3690948486328,186.99411010742188,189.76243591308594,183.7210235595703,198.39302
2018-03-14,189.89296,188.7855987548828,186.510009765625,187.2198944091797,188.42449951171875,183.72779846191406,198.39885
2018-03-15,188.29811,188.29225158691406,185.07493591308594,186.4011688232422,189.01255798339844,183.144287109375,198.40466
2018-03-16,189.97923,189.14712524414062,188.87265014648438,190.5113525390625,191.56919860839844,187.7349090576172,198.41048
2018-03-17,189.50052,188.85171508789062,188.33926391601562,190.3669891357422,191.42645263671875,187.14646911621094,198.4163
2018-03-18,189.9872,191.1333770751953,189.31658935546875,188.76156616210938,189.5134735107422,192.8414306640625,198.42212
2018-03-19,188.83563,189.91709899902344,188.70338439941406,188.53109741210938,190.4714813232422,186.75782775878906,198.42795
2018-03-20,190.82692,190.32203674316406,187.42333984375,190.48040771484375,190.67111206054688,189.96563720703125,198.43376
2018-03-21,192.56282,191.5321044921875,188.0651397705078,189.96853637695312,190.68646240234375,188.89332580566406,198.43958
2018-03-22,189.59682,191.2088165283203,189.65966796875,188.95310974121094,187.51210021972656,190.50857543945312,198.4454
2018-03-23,187.2171,187.57452392578125,187.38690185546875,187.87753295898438,187.7853240966797,187.73802185058594,198.45122
2018-03-24,186.47238,186.5175323486328,186.8849334716797,187.98472595214844,187.89675903320312,188.4627685546875,198.45703
2018-03-25,184.80504,184.44635009765625,186.0033416748047,188.215087890625,190.01742553710938,185.36935424804688,198.46286
2018-03-26,186.61943,185.5623321533203,185.3857879638672,189.90179443359375,192.46975708007812,186.99853515625,198.09894
2018-03-27,186.02003,186.56333923339844,185.54322814941406,189.27874755859375,191.9134979248047,184.90797424316406,197.73503
2018-03-28,187.17555,188.66835021972656,185.5825958251953,189.73031616210938,192.4618682861328,187.73561096191406,197.37111
2018-03-29,186.9029,188.72625732421875,187.318603515625,189.3214874267578,191.4818572998047,192.2530975341797,197.00719
2018-03-30,188.05777,189.62193298339844,188.3828582763672,188.5745849609375,192.474853515625,192.5485076904297,196.64328
2018-03-31,189.23917,190.0587615966797,190.732666015625,190.1350555419922,190.72537231445312,192.41127014160156,196.27936
2018-04-01,189.82607,190.14190673828125,189.927490234375,189.5178680419922,190.82644653320312,192.2919464111328,195.91545
2018-04-02,190.85527,193.15957641601562,191.57546997070312,190.1339111328125,190.8123779296875,190.4481658935547,195.55153
2018-04-03,193.49142,194.59030151367188,193.8649444580078,192.7525177001953,193.66818237304688,188.63668823242188,195.1876
2018-04-04,194.9283,194.61624145507812,196.78248596191406,194.294189453125,193.9446563720703,191.56405639648438,194.8237
2018-04-05,193.30519,192.3310546875,192.44558715820312,192.87107849121094,194.4113311767578,191.4761199951172,194.45978
2018-04-06,193.68958,193.40708923339844,192.0802459716797,191.95413208007812,193.1540985107422,192.44227600097656,194.09586
2018-04-07,192.77727,193.9879608154297,191.176025390625,193.25889587402344,195.119873046875,191.7554473876953,193.73195
2018-04-08,193.99545,193.9519805908203,194.543701171875,194.8816375732422,194.84889221191406,194.62957763671875,193.36803
2018-04-09,193.58511,193.828125,194.1919708251953,194.98463439941406,196.4244842529297,193.8718719482422,193.00412
2018-04-10,193.85065,194.4097442626953,196.2052764892578,195.09902954101562,195.9852294921875,195.168212890625,192.6402
2018-04-11,193.0362,193.7277374267578,194.20069885253906,194.77268981933594,196.16307067871094,194.01341247558594,192.27628
2018-04-12,190.55269,191.59158325195312,192.55316162109375,195.59051513671875,195.31483459472656,191.60113525390625,191.91237
2018-04-13,188.70728,190.3130340576172,190.3655548095703,193.89111328125,195.10052490234375,189.62135314941406,191.54845
2018-04-14,188.32533,190.1351318359375,193.4080352783203,193.53677368164062,196.33099365234375,191.0439910888672,191.18452
2018-04-15,189.84032,190.28367614746094,191.56922912597656,194.0957794189453,198.00299072265625,191.97283935546875,190.82062
2018-04-16,188.62393,187.69960021972656,190.5041046142578,191.53802490234375,194.9800262451172,190.5274200439453,190.4567
2018-04-17,187.92328,187.8297576904297,188.60598754882812,189.22398376464844,195.0244903564453,190.05625915527344,190.09279
2018-04-18,187.73494,188.10414123535156,189.4619140625,189.45028686523438,191.3244171142578,188.29873657226562,189.72887
2018-04-19,188.87004,190.3385467529297,189.86544799804688,190.82501220703125,191.55455017089844,189.20335388183594,189.36494
2018-04-20,189.42621,187.0334014892578,192.089111328125,191.05087280273438,187.68736267089844,187.22671508789062,189.00104
2018-04-21,189.99677,188.64639282226562,189.81619262695312,191.78884887695312,194.87960815429688,186.60858154296875,188.63712
2018-04-22,189.57944,190.13963317871094,190.81582641601562,192.26417541503906,192.6475830078125,186.84495544433594,188.27321
2018-04-23,190.24344,189.2108154296875,190.21559143066406,192.4644317626953,194.09246826171875,185.21554565429688,187.90929
2018-04-24,190.58951,188.07847595214844,190.834228515625,191.0247039794922,187.82882690429688,185.73304748535156,187.54536
2018-04-25,190.81842,190.3615264892578,189.19088745117188,192.06826782226562,190.60118103027344,186.59580993652344,187.18146
2018-04-26,190.45415,187.6326904296875,189.9992218017578,192.28472900390625,189.07431030273438,184.02488708496094,186.81754
2018-04-27,190.02937,188.51268005371094,190.36390686035156,190.2862548828125,192.186279296875,182.81192016601562,187.1183
2018-04-28,188.43959,186.30731201171875,188.49563598632812,188.22328186035156,189.1546173095703,178.8167724609375,187.41907
2018-04-29,189.89665,187.88267517089844,188.37142944335938,189.7965545654297,191.60708618164062,180.64816284179688,187.71983
2018-04-30,188.91176,187.88870239257812,189.6739044189453,190.1849822998047,190.39703369140625,181.5061492919922,188.02058
2018-05-01,189.46921,189.48013305664062,191.20127868652344,191.1520233154297,192.4019775390625,186.22171020507812,188.32135
2018-05-02,189.75066,187.88229370117188,190.79473876953125,190.4333038330078,190.60565185546875,181.6127471923828,188.62212
2018-05-03,192.1549,190.62843322753906,191.33946228027344,192.15505981445312,193.67327880859375,184.94488525390625,188.92288
2018-05-04,191.43887,189.33238220214844,189.98739624023438,191.44827270507812,193.04168701171875,183.95433044433594,189.22365
2018-05-05,192.12964,189.53240966796875,191.33338928222656,191.1430206298828,192.6722412109375,188.05250549316406,189.52441
2018-05-06,191.24202,187.8638153076172,191.150634765625,190.56866455078125,190.51422119140625,184.86412048339844,189.82518
2018-05-07,192.41965,189.42054748535156,190.76797485351562,191.2425537109375,191.4476776123047,186.17222595214844,190.12593
2018-05-08,191.45346,188.99058532714844,189.5123748779297,189.44403076171875,190.03465270996094,185.6951141357422,190.4267
2018-05-09,193.42624,190.34092712402344,189.42691040039062,189.97872924804688,192.23193359375,188.53521728515625,190.72746
2018-05-10,191.91307,188.46726989746094,189.64053344726562,189.79620361328125,189.88552856445312,188.73504638671875,191.02823
2018-05-11,192.87502,189.61033630371094,190.91873168945312,190.15350341796875,191.06454467773438,190.13153076171875,191.329
2018-05-12,191.38197,187.8115234375,188.94369506835938,189.34149169921875,189.31170654296875,184.6874542236328,191.62976
2018-05-13,193.0814,189.5284423828125,190.6915740966797,191.79171752929688,191.9652099609375,186.88059997558594,191.93053
2018-05-14,190.25708,188.7740020751953,189.61192321777344,190.7508544921875,188.7135772705078,184.30848693847656,192.23128
2018-05-15,188.5394,186.85028076171875,187.26268005371094,191.09420776367188,190.55145263671875,185.72616577148438,192.53204
2018-05-16,186.90746,185.48532104492188,186.29080200195312,190.89085388183594,189.91006469726562,180.30674743652344,192.83281
2018-05-17,187.36273,182.72286987304688,187.6428680419922,189.67823791503906,191.63528442382812,185.12066650390625,193.13358
2018-05-18,186.511,183.40928649902344,186.8541717529297,189.79844665527344,192.1141815185547,182.84544372558594,193.43434
2018-05-19,186.26369,186.2346649169922,186.9148712158203,188.93081665039062,189.83349609375,185.09449768066406,193.7351
2018-05-20,186.55501,186.29428100585938,187.4840545654297,188.39691162109375,188.33335876464844,183.5650177001953,194.03587
2018-05-21,189.19232,186.39710998535156,189.37022399902344,188.11068725585938,186.42269897460938,193.0859832763672,194.05605
2018-05-22,190.58492,187.4085693359375,188.38748168945312,189.39736938476562,187.5921630859375,191.8646240234375,194.07623
2018-05-23,190.45047,189.81838989257812,190.3091583251953,190.0390625,189.38287353515625,195.1265411376953,194.09642
2018-05-24,189.86618,188.4481201171875,189.52059936523438,189.581298828125,190.18063354492188,189.03024291992188,194.11661
2018-05-25,189.7307,187.94496154785156,189.07373046875,188.34230041503906,188.34739685058594,189.55416870117188,194.13678
2018-05-26,189.80403,189.56605529785156,189.64002990722656,189.1448974609375,188.43727111816406,186.58401489257812,194.15697
2018-05-27,190.00018,187.28480529785156,190.52828979492188,191.9421844482422,188.33045959472656,194.19984436035156,194.17715
2018-05-28,189.78131,185.3406524658203,187.918701171875,191.33448791503906,189.6229248046875,185.7080841064453,194.19734
2018-05-29,189.28072,187.01220703125,188.57223510742188,188.11175537109375,190.59576416015625,190.50201416015625,194.21753
2018-05-30,189.12671,187.7687225341797,186.8061065673828,188.68899536132812,191.6306610107422,185.4539031982422,194.2377
2018-05-31,190.23454,187.703369140625,188.11126708984375,190.15887451171875,190.08230590820312,191.8602752685547,194.25789
2018-06-01,190.70197,189.67982482910156,190.07131958007812,189.9270782470703,187.8698272705078,182.56329345703125,194.27808
2018-06-02,185.19133,184.9021453857422,188.56256103515625,187.0846405029297,185.10939025878906,184.95001220703125,194.29826
2018-06-03,183.81334,181.3649139404297,182.38523864746094,188.44387817382812,185.199951171875,174.47755432128906,194.31844
2018-06-04,181.26244,176.9986572265625,181.411376953125,190.9786834716797,188.30975341796875,179.99725341796875,194.33862
2018-06-05,181.11246,174.27438354492188,181.30784606933594,188.36004638671875,187.67115783691406,172.1762237548828,194.35881
2018-06-06,179.02533,175.90650939941406,182.55181884765625,185.1633758544922,188.3020477294922,175.5741424560547,194.379
2018-06-07,179.67535,178.93914794921875,179.82159423828125,183.21762084960938,183.9119415283203,171.935791015625,194.39919
2018-06-08,180.00362,175.156005859375,176.98226928710938,182.48875427246094,179.61228942871094,178.61605834960938,194.41936
2018-06-09,179.96371,174.6644287109375,173.79722595214844,179.49658203125,177.95494079589844,176.01390075683594,194.43954
2018-06-10,179.38527,176.7913360595703,176.4717254638672,175.9194793701172,177.54905700683594,177.27249145507812,194.45973
2018-06-11,181.88388,179.35389709472656,180.1470184326172,178.8656768798828,179.39291381835938,175.41737365722656,194.47992
2018-06-12,180.28531,176.1962890625,181.5778350830078,180.45364379882812,176.9742889404297,177.9082489013672,194.50009
2018-06-13,180.45573,179.08499145507812,178.7373046875,179.53228759765625,176.36273193359375,175.42286682128906,194.52028
2018-06-14,180.3003,179.33946228027344,180.3160858154297,177.7145538330078,177.7989959716797,175.150390625,194.54047
2018-06-15,184.05019,179.28819274902344,178.9004364013672,179.0437774658203,179.94100952148438,173.32424926757812,194.56065
2018-06-16,181.44844,179.93177795410156,180.9079132080078,181.34384155273438,181.34764099121094,178.56912231445312,194.58083
2018-06-17,182.954,182.87464904785156,181.58111572265625,180.53146362304688,181.4069061279297,178.07838439941406,194.60101
2018-06-18,182.12881,182.4464569091797,183.21971130371094,180.55580139160156,179.51898193359375,175.36158752441406,194.6212
2018-06-19,183.38055,182.32716369628906,183.1852569580078,180.22119140625,176.52682495117188,171.56983947753906,194.64139
2018-06-20,178.95274,176.3352813720703,182.9220428466797,181.35670471191406,176.72532653808594,173.87908935546875,194.66158
2018-06-21,178.91374,176.33724975585938,181.29872131347656,181.2511749267578,182.1970977783203,178.0037841796875,194.68175
2018-06-22,177.88629,175.75070190429688,179.6619415283203,183.4094696044922,182.25341796875,180.55296325683594,194.70193
2018-06-23,180.2438,176.2938995361328,177.73692321777344,184.1578369140625,183.35801696777344,180.87571716308594,194.72212
2018-06-24,180.87485,176.92739868164062,179.37513732910156,182.51080322265625,180.40335083007812,181.97024536132812,194.74231
2018-06-25,183.02118,180.9307861328125,180.89915466308594,181.62747192382812,182.05072021484375,183.322998046875,194.76248
2018-06-26,182.12537,180.2823028564453,181.401611328125,180.53402709960938,181.3394775390625,183.67105102539062,194.78267
2018-06-27,183.21167,179.4339141845703,180.82281494140625,179.71969604492188,177.82403564453125,185.79051208496094,194.80286
2018-06-28,181.54234,178.59060668945312,181.9602813720703,179.0634002685547,176.5093994140625,184.5809326171875,194.82304
2018-06-29,183.24026,180.08421325683594,180.20619201660156,180.2985382080078,179.42906188964844,182.45657348632812,194.84323
2018-06-30,181.23866,179.0308837890625,179.89324951171875,181.13917541503906,179.22044372558594,183.62217712402344,194.42976
2018-07-01,183.26593,180.35081481933594,180.5597686767578,182.86941528320312,180.58750915527344,185.14146423339844,194.01631
2018-07-02,182.78287,180.5015411376953,181.84713745117188,182.20855712890625,179.6142578125,184.18075561523438,193.60286
2018-07-03,185.55392,183.12644958496094,181.69020080566406,180.22088623046875,183.39306640625,186.76568603515625,193.1894
2018-07-04,185.37622,184.79440307617188,182.06680297851562,180.51190185546875,182.1595458984375,186.8900604248047,192.77596
2018-07-05,187.2261,188.05184936523438,183.15077209472656,182.4762420654297,183.054443359375,186.2493438720703,192.36249
2018-07-06,185.48364,185.31564331054688,185.14410400390625,182.0397491455078,182.54429626464844,186.37705993652344,191.94904
2018-07-07,187.12059,184.9193572998047,186.02435302734375,184.1887969970703,185.40179443359375,185.62474060058594,191.53558
2018-07-08,185.01768,184.22035217285156,185.68115234375,183.84902954101562,184.41236877441406,184.53880310058594,189.7675
2018-07-09,185.25009,185.26220703125,184.56256103515625,183.64105224609375,184.06594848632812,186.6435089111328,187.99942
2018-07-10,185.48247,186.88243103027344,185.86024475097656,185.51832580566406,181.55348205566406,187.25726318359375,186.23134
2018-07-11,186.67445,188.1706085205078,187.2554931640625,189.1220245361328,183.36431884765625,187.0762176513672,184.46326
2018-07-12,188.21138,190.25074768066406,189.23187255859375,190.60861206054688,185.0402374267578,189.9060821533203,182.69519
2018-07-13,190.48933,190.4867401123047,192.25070190429688,193.69476318359375,189.2998809814453,193.1071319580078,180.92711
2018-07-14,191.20349,189.5823516845703,191.02537536621094,191.84307861328125,188.4381561279297,192.78089904785156,179.15903
2018-07-15,191.14229,190.39407348632812,188.71519470214844,189.96475219726562,188.16128540039062,191.82952880859375,177.39095
2018-07-16,190.55478,190.429443359375,189.5614471435547,188.54769897460938,185.21620178222656,192.16781616210938,179.64053
2018-07-17,191.18005,189.4904022216797,190.3373565673828,190.7626190185547,187.50587463378906,192.93722534179688,181.89012
2018-07-18,190.79465,187.7947998046875,189.88999938964844,189.60923767089844,189.22276306152344,193.37620544433594,184.13971
2018-07-19,191.1318,188.664306640625,190.34304809570312,190.2577362060547,190.1714630126953,189.33294677734375,186.3893
2018-07-20,190.56798,190.21580505371094,191.20094299316406,190.61692810058594,189.6600341796875,189.82994079589844,188.6389
2018-07-21,191.54996,191.16685485839844,192.24928283691406,191.8390350341797,190.82334899902344,189.9132537841797,190.88849
2018-07-22,191.78467,191.47520446777344,191.6003875732422,190.28939819335938,191.69842529296875,191.18643188476562,193.13808
2018-07-23,192.11485,191.0209197998047,189.9215850830078,190.1494598388672,191.5513458251953,190.28988647460938,195.38766
2018-07-24,191.5887,188.57899475097656,188.6581268310547,188.37477111816406,190.109619140625,191.27984619140625,195.5616
2018-07-25,191.66423,189.35421752929688,189.21197509765625,191.20004272460938,190.8479766845703,191.1592254638672,195.73552
2018-07-26,190.96135,188.9329376220703,190.27801513671875,191.61216735839844,190.71673583984375,190.69642639160156,195.90945
2018-07-27,190.75911,189.894287109375,191.6927490234375,192.0856475830078,192.3026580810547,191.53335571289062,196.08339
2018-07-28,191.05067,190.32159423828125,192.86602783203125,191.2218780517578,192.3379669189453,190.71107482910156,196.25732
2018-07-29,191.9494,191.4142608642578,193.4794464111328,192.8240509033203,192.64794921875,192.16981506347656,196.43126
2018-07-30,192.43475,192.77418518066406,193.77627563476562,192.88450622558594,193.54751586914062,191.94544982910156,196.60518
2018-07-31,193.80904,193.6377410888672,193.6846923828125,192.0152587890625,193.64801025390625,191.58001708984375,196.77911
2018-08-01,194.03737,193.36947631835938,193.86209106445312,191.28501892089844,192.26687622070312,191.97265625,196.95305
2018-08-02,194.20052,193.43003845214844,193.57708740234375,192.3054656982422,192.16737365722656,191.86534118652344,197.12698
2018-08-03,194.09431,193.58169555664062,193.7808074951172,192.69561767578125,193.04183959960938,191.94195556640625,197.30092
2018-08-04,193.71373,191.63888549804688,194.37339782714844,194.1634979248047,193.38949584960938,192.71006774902344,197.47484
2018-08-05,193.61699,191.2141571044922,194.94833374023438,193.39212036132812,193.36109924316406,192.98133850097656,197.64877
2018-08-06,194.62485,193.01686096191406,194.5935821533203,194.46902465820312,193.4601287841797,192.91481018066406,197.82271
2018-08-07,194.04288,193.12359619140625,194.29635620117188,193.96766662597656,193.74087524414062,193.46359252929688,197.99664
2018-08-08,194.46205,193.6143035888672,194.6180877685547,194.19757080078125,193.704833984375,193.46792602539062,198.17058
2018-08-09,193.91776,192.54148864746094,193.88941955566406,192.59185791015625,195.03903198242188,194.08311462402344,198.3445
2018-08-10,194.07408,191.76788330078125,192.9813995361328,193.6181640625,192.58279418945312,192.9950714111328,198.51843
